   9.0   2.84   0.39428   7.17538   -0.12049999999999964   0.8215999999999998   0.037025000000000106
   9.0   2.89   0.3871   7.21499   -0.15780000000000008   0.7643000000000014   0.047100000000000086
   9.0   2.94   0.3785   7.25181   -0.17859999999999968   0.7080000000000015   0.05377500000000027
   9.0   2.99   0.36924   7.28579   -0.18189999999999962   0.6547999999999989   0.05602500000000016
   9.0   3.04   0.36031   7.31729   -0.16950000000000082   0.6049999999999955   0.0537500000000001
   9.0   3.09   0.35229   7.34629   -0.1432000000000001   0.5576000000000023   0.046625000000000166
   9.0   3.14   0.34599   7.37305   -0.10769999999999985   0.5148000000000058   0.035625000000000226
   9.0   3.19   0.34152   7.39777   0.0020999999999994773   0.46750000000000264   0.0004750000000000587
   9.0   3.24   0.3462   7.4198   0.21410000000000126   0.4173999999999982   -0.0679250000000003
   9.0   3.29   0.36293   7.43951   0.37480000000000147   0.38249999999999806   -0.1322750000000005
   9.0   3.34   0.38368   7.45805   0.3702000000000008   0.3713999999999992   -0.16335000000000047
   9.0   3.39   0.39995   7.47665   0.19499999999999887   0.3868000000000024   -0.1543500000000006
   9.0   3.44   0.40318   7.49673   -0.16999999999999893   0.43089999999999357   -0.09387500000000026
   9.0   3.49   0.38295   7.51974   -0.7180000000000033   0.5077   0.02185000000000001
   9.0   3.54   0.33138   7.5475   -1.3574000000000048   0.6022000000000038   0.17305000000000062
   9.0   3.59   0.24721   7.57996   -1.9646999999999946   0.6890999999999969   0.3279750000000011
   9.0   3.64   0.13491   7.61641   -2.535899999999999   0.7605000000000034   0.4843500000000017
   9.0   3.69   -0.00638   7.65601   -3.6320999999999932   0.9014999999999938   0.8050000000000029
   9.0   3.74   -0.2283   7.70656   -5.148600000000005   1.103299999999994   1.2630250000000045
   9.0   3.79   -0.52124   7.76634   -5.858800000000022   1.195600000000003   1.4114500000000052
   9.0   3.84   -0.52124   7.76634   -5.858800000000022   1.195600000000003   1.2742999999999933
   9.0   3.89   -0.52124   7.76634   -5.858800000000022   1.195600000000003   1.1372000000000042
   9.0   3.94   -0.52124   7.76634   -5.858800000000022   1.195600000000003   1.0000499999999948
   9.0   3.99   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.8629500000000029
   9.0   4.04   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.8145500000000029
   9.0   4.09   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.8642499999999954
   9.0   4.14   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.8760000000000032
   9.0   4.19   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.8634999999999955
   9.0   4.24   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.836800000000003
   9.0   4.29   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.8045500000000029
   9.0   4.34   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.7721999999999959
   9.0   4.39   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.7474000000000028
   9.0   4.44   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.716699999999996
   9.0   4.49   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.6031500000000022
   9.0   4.54   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.544350000000002
   9.0   4.59   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.6596499999999964
   9.0   4.64   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.5585500000000019
   9.0   4.69   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.4834999999999975
   9.0   4.74   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.4822500000000019
   9.0   4.79   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.4791000000000018
   9.0   4.84   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.479699999999997
   9.0   4.89   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.48105000000000125
   9.0   4.94   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.4825499999999979
   9.0   4.99   -0.52124   7.76634   -5.858800000000022   1.195600000000003   0.48610000000000214
   9.0   5.04   -0.52124   7.76634   -5.858800000000022   1.195600000000003   nan
   9.2   1.89   0.40558   7.031   -0.011999999999999724   0.9097999999999957   nan
   9.2   1.94   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.025499999999999943
   9.2   1.99   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.02285000000000007
   9.2   2.04   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.020300000000000113
   9.2   2.09   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.01764999999999987
   9.2   2.14   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.0151000000000001
   9.2   2.19   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.01244999999999995
   9.2   2.24   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.0098999999999999
   9.2   2.29   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.00725000000000006
   9.2   2.34   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.004699999999999978
   9.2   2.39   0.40558   7.031   -0.011999999999999724   0.9097999999999957   -0.002049999999999828
   9.2   2.44   0.40558   7.031   -0.011999999999999724   0.9097999999999957   0.0005000000000002242
   9.2   2.49   0.40558   7.031   -0.011999999999999724   0.9097999999999957   0.0031499999999998027
   9.2   2.54   0.40558   7.031   -0.011999999999999724   0.9097999999999957   0.005699999999999892
   9.2   2.59   0.40558   7.031   -0.011999999999999724   0.9097999999999957   0.008349999999999979
   9.2   2.64   0.40558   7.031   -0.011999999999999724   0.9097999999999957   0.010899999999999837
   9.2   2.69   0.40558   7.031   -0.011999999999999724   0.9097999999999957   0.01355
   9.2   2.74   0.40498   7.07649   -0.02189999999999981   0.8926999999999986   0.016125000000000014
   9.2   2.79   0.40339   7.12027   -0.0453000000000005   0.8629000000000029   0.01982499999999998
   9.2   2.84   0.40045   7.16278   -0.0787000000000001   0.8299000000000052   0.026874999999999986
   9.2   2.89   0.39552   7.20326   -0.11889999999999955   0.7820000000000062   0.03662500000000003
   9.2   2.94   0.38856   7.24098   -0.15199999999999972   0.7282999999999967   0.045625
   9.2   2.99   0.38032   7.27609   -0.17130000000000029   0.6762999999999931   0.05194999999999991
   9.2   3.04   0.37143   7.30861   -0.17610000000000078   0.6276000000000015   0.05457499999999987
   9.2   3.09   0.36271   7.33885   -0.16779999999999956   0.5822999999999998   0.05332499999999998
   9.2   3.14   0.35465   7.36684   -0.1478999999999995   0.5397000000000046   0.04779999999999982
   9.2   3.19   0.34792   7.39282   -0.12010000000000015   0.5015000000000033   0.038724999999999885
   9.2   3.24   0.34264   7.41699   -0.03249999999999929   0.46049999999999186   0.009124999999999599
   9.2   3.29   0.34467   7.43887   0.1340000000000007   0.41850000000000315   -0.04792500000000044
   9.2   3.34   0.35604   7.45884   0.25109999999999966   0.3901000000000019   -0.10135000000000045
   9.2   3.39   0.36978   7.47788   0.22469999999999948   0.3825999999999926   -0.1269750000000002
   9.2   3.44   0.37851   7.4971   0.05050000000000049   0.39819999999999706   -0.11825
   9.2   3.49   0.37483   7.5177   -0.28670000000000284   0.4384999999999994   -0.06467499999999964
   9.2   3.54   0.34984   7.54095   -0.781700000000003   0.5069000000000052   0.03777500000000072
   9.2   3.59   0.29666   7.56839   -1.3604999999999947   0.5910000000000072   0.17380000000000084
   9.2   3.64   0.21379   7.60005   -1.9230999999999994   0.6700000000000013   0.31760000000000077
   9.2   3.69   0.10435   7.63539   -2.465899999999997   0.7373999999999984   0.46690000000000076
   9.2   3.74   -0.0328   7.67379   -3.433000000000006   0.8603999999999972   0.7552250000000023
   9.2   3.79   -0.23895   7.72143   -4.7166000000000174   1.0283000000000033   1.1550250000000024
   9.2   3.84   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   1.2742999999999933
   9.2   3.89   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   1.1372000000000042
   9.2   3.94   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   1.0000499999999948
   9.2   3.99   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.8629500000000029
   9.2   4.04   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.8145500000000029
   9.2   4.09   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.8642499999999954
   9.2   4.14   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.8760000000000032
   9.2   4.19   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.8634999999999955
   9.2   4.24   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.836800000000003
   9.2   4.29   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.8045500000000029
   9.2   4.34   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.7721999999999959
   9.2   4.39   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.7474000000000028
   9.2   4.44   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.716699999999996
   9.2   4.49   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.6031500000000022
   9.2   4.54   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.544350000000002
   9.2   4.59   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.6596499999999964
   9.2   4.64   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.5585500000000019
   9.2   4.69   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.4834999999999975
   9.2   4.74   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.4822500000000019
   9.2   4.79   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.4791000000000018
   9.2   4.84   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.479699999999997
   9.2   4.89   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.48105000000000125
   9.2   4.94   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.4825499999999979
   9.2   4.99   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   0.48610000000000214
   9.2   5.04   -0.50446   7.77662   -5.31020000000002   1.1038000000000143   nan
   9.4   1.89   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   nan
   9.4   1.94   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.025499999999999943
   9.4   1.99   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.02285000000000007
   9.4   2.04   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.020300000000000113
   9.4   2.09   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.01764999999999987
   9.4   2.14   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.0151000000000001
   9.4   2.19   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.01244999999999995
   9.4   2.24   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.0098999999999999
   9.4   2.29   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.00725000000000006
   9.4   2.34   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.004699999999999978
   9.4   2.39   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   -0.002049999999999828
   9.4   2.44   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   0.0005000000000002242
   9.4   2.49   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   0.0031499999999998027
   9.4   2.54   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   0.005699999999999892
   9.4   2.59   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   0.008349999999999979
   9.4   2.64   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   0.010899999999999837
   9.4   2.69   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   0.01355
   9.4   2.74   0.4082   7.06672   -0.022400000000000277   0.8732000000000038   0.016099999999999916
   9.4   2.79   0.40708   7.11038   -0.03170000000000017   0.8556000000000039   0.018599999999999853
   9.4   2.84   0.40503   7.15228   -0.053299999999999806   0.8234999999999987   0.02185000000000004
   9.4   2.89   0.40175   7.19273   -0.0828000000000001   0.7885000000000001   0.02787499999999994
   9.4   2.94   0.39675   7.23113   -0.1173   0.7422999999999997   0.03622499999999995
   9.4   2.99   0.39002   7.26696   -0.14610000000000015   0.6924999999999928   0.04417499999999999
   9.4   3.04   0.38214   7.30038   -0.16400000000000028   0.6447000000000025   0.05012499999999997
   9.4   3.09   0.37362   7.33143   -0.17029999999999976   0.6003000000000023   0.05312500000000006
   9.4   3.14   0.36511   7.36041   -0.16609999999999997   0.559500000000001   0.05289999999999985
   9.4   3.19   0.35701   7.38738   -0.15259999999999987   0.5217000000000023   0.04897499999999996
   9.4   3.24   0.34985   7.41258   -0.1324999999999996   0.4882999999999964   0.04182500000000004
   9.4   3.29   0.34376   7.43621   -0.06710000000000017   0.45370000000000293   0.0177750000000001
   9.4   3.34   0.34314   7.45795   0.05399999999999924   0.41949999999999915   -0.02789999999999982
   9.4   3.39   0.34916   7.47816   0.12739999999999965   0.3976999999999982   -0.07042499999999972
   9.4   3.44   0.35588   7.49772   0.07919999999999999   0.3938000000000038   -0.0905999999999998
   9.4   3.49   0.35708   7.51754   -0.09390000000000101   0.4094999999999958   -0.08212499999999986
   9.4   3.54   0.34649   7.53867   -0.4035000000000014   0.4462000000000026   -0.03550000000000003
   9.4   3.59   0.31673   7.56216   -0.8453999999999959   0.5062000000000024   0.05369999999999974
   9.4   3.64   0.26195   7.58929   -1.3635000000000002   0.5797999999999967   0.17457499999999948
   9.4   3.69   0.18038   7.62014   -1.8815999999999975   0.6508999999999958   0.30719999999999936
   9.4   3.74   0.07379   7.65438   -2.3961000000000015   0.714199999999998   0.44939999999999924
   9.4   3.79   -0.05923   7.69156   -3.2339000000000113   0.819200000000005   0.7054499999999985
   9.4   3.84   -0.2496   7.7363   -4.28459999999999   0.9532999999999954   1.047024999999998
   9.4   3.89   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   1.1372000000000042
   9.4   3.94   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   1.0000499999999948
   9.4   3.99   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   0.8629500000000029
   9.4   4.04   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   0.8145500000000029
   9.4   4.09   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   0.8642499999999954
   9.4   4.14   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   0.8760000000000032
   9.4   4.19   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   0.8634999999999955
   9.4   4.24   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   0.836800000000003
   9.4   4.29   -0.48769   7.78689   -4.761799999999975   1.0117999999999885   0.8045500000000029
